Country,Region,Date,Measure,Value
United_States,Massachusetts,2022-10-23,wastewater,277.99371682083813
United_States,Michigan,2022-10-23,wastewater,19.040046426551672
United_States,Minnesota,2022-10-23,wastewater,140.642770453416
United_States,Mississippi,2022-10-23,wastewater,22.51756688384736
United_States,Missouri,2022-10-23,wastewater,6.162730118813936
United_States,Montana,2022-10-23,wastewater,297.07900253969206
United_States,Nebraska,2022-10-23,wastewater,0.9582775388761999
United_States,Nevada,2022-10-23,wastewater,705.5296668999408
United_States,New Hampshire,2022-10-23,wastewater,43.65209545555883
United_States,New Jersey,2022-10-23,wastewater,354.32277532954873
United_States,New Mexico,2022-10-23,wastewater,339.7445462598263
United_States,New York,2022-10-23,wastewater,97.84526074360616
United_States,New York City,2022-10-23,wastewater,1314.8413928942473
United_States,North Carolina,2022-10-23,wastewater,16.042662917603014
United_States,North Dakota,2022-10-23,wastewater,310.8385427177399
United_States,Ohio,2022-10-23,wastewater,51.48404552676133
United_States,Oklahoma,2022-10-23,wastewater,126.52981928741588
United_States,Oregon,2022-10-23,wastewater,161.50259426936822
United_States,Pennsylvania,2022-10-23,wastewater,97.52389496184628
United_States,Rhode Island,2022-10-23,wastewater,517.64800337851
United_States,South Carolina,2022-10-23,wastewater,79.03225689184256
United_States,South Dakota,2022-10-23,wastewater,228.4102841661436
United_States,Tennessee,2022-10-23,wastewater,448.07950231189267
United_States,Texas,2022-10-23,wastewater,83.52618294497017
United_States,Utah,2022-10-23,wastewater,216.67010805736544
United_States,Vermont,2022-10-23,wastewater,322.3204636373824
United_States,Virginia,2022-10-23,wastewater,76.78696316225638
United_States,Washington,2022-10-23,wastewater,511.8836938930914
United_States,West Virginia,2022-10-23,wastewater,106.53662036760878
United_States,Wisconsin,2022-10-23,wastewater,107.33445066020934
United_States,Wyoming,2022-10-23,wastewater,393.32269641943475
United_States,Alabama,2022-10-24,wastewater,150.68803570334745
United_States,Alaska,2022-10-24,wastewater,395.47819583576603
United_States,Arizona,2022-10-24,wastewater,250.49630690460225
United_States,Arkansas,2022-10-24,wastewater,209.23907378849862
United_States,California,2022-10-24,wastewater,90.34252126546615
United_States,Colorado,2022-10-24,wastewater,62.43786214535404
United_States,Connecticut,2022-10-24,wastewater,624.1253712778456
United_States,Delaware,2022-10-24,wastewater,0.0
United_States,District of Columbia,2022-10-24,wastewater,421.8391149437913
United_States,Florida,2022-10-24,wastewater,159.79551062310114
United_States,Georgia,2022-10-24,wastewater,59.44063634818119
United_States,Guam,2022-10-24,wastewater,207.9844460950627
United_States,Hawaii,2022-10-24,wastewater,362.37812581079834
United_States,Idaho,2022-10-24,wastewater,17.618869426406942
United_States,Illinois,2022-10-24,wastewater,129.36127594860318
United_States,Indiana,2022-10-24,wastewater,145.75554769366616
United_States,Iowa,2022-10-24,wastewater,203.70594258014043
United_States,Kansas,2022-10-24,wastewater,382.1551166158703
United_States,Kentucky,2022-10-24,wastewater,54.005606786516765
United_States,Louisiana,2022-10-24,wastewater,55.377223684927536
United_States,Maine,2022-10-24,wastewater,53.88220683995242
United_States,Maryland,2022-10-24,wastewater,188.42928984953022
United_States,Massachusetts,2022-10-24,wastewater,259.4315603527675
United_States,Michigan,2022-10-24,wastewater,19.069583188702463
United_States,Minnesota,2022-10-24,wastewater,143.15164238149995
United_States,Mississippi,2022-10-24,wastewater,22.595407389240574
United_States,Missouri,2022-10-24,wastewater,6.243240002939656
United_States,Montana,2022-10-24,wastewater,294.4728250387663
United_States,Nebraska,2022-10-24,wastewater,0.9662517327393436
United_States,Nevada,2022-10-24,wastewater,706.833521223758
United_States,New Hampshire,2022-10-24,wastewater,42.5484170039662
United_States,New Jersey,2022-10-24,wastewater,352.6909781523509
United_States,New Mexico,2022-10-24,wastewater,349.43067203495536
United_States,New York,2022-10-24,wastewater,98.32285372383498
United_States,New York City,2022-10-24,wastewater,1343.6245981659806
United_States,North Carolina,2022-10-24,wastewater,16.023016333513947
United_States,North Dakota,2022-10-24,wastewater,314.35306126785713
United_States,Ohio,2022-10-24,wastewater,52.38701217554315
United_States,Oklahoma,2022-10-24,wastewater,128.85831406350508
United_States,Oregon,2022-10-24,wastewater,168.85243302151548
United_States,Pennsylvania,2022-10-24,wastewater,98.23818764357937
United_States,Rhode Island,2022-10-24,wastewater,516.3457020163004
United_States,South Carolina,2022-10-24,wastewater,80.7113388471796
United_States,South Dakota,2022-10-24,wastewater,234.1844882394725
United_States,Tennessee,2022-10-24,wastewater,451.05658396197373
United_States,Texas,2022-10-24,wastewater,85.71665346831135
United_States,Utah,2022-10-24,wastewater,224.29131608970098
United_States,Vermont,2022-10-24,wastewater,321.15243597976774
United_States,Virginia,2022-10-24,wastewater,76.17859733068192
United_States,Washington,2022-10-24,wastewater,527.7666461724856
United_States,West Virginia,2022-10-24,wastewater,109.39886754480166
United_States,Wisconsin,2022-10-24,wastewater,108.18744851503146
United_States,Wyoming,2022-10-24,wastewater,396.270008637102
United_States,Alabama,2022-10-25,wastewater,152.20747293733334
United_States,Alaska,2022-10-25,wastewater,389.74233915186596
United_States,Arizona,2022-10-25,wastewater,260.176923453718
United_States,Arkansas,2022-10-25,wastewater,211.6456834609518
United_States,California,2022-10-25,wastewater,91.84931520961413
United_States,Colorado,2022-10-25,wastewater,63.68412508139041
United_States,Connecticut,2022-10-25,wastewater,626.2523640300273
United_States,Delaware,2022-10-25,wastewater,0.0
United_States,District of Columbia,2022-10-25,wastewater,424.0501280352058
United_States,Florida,2022-10-25,wastewater,160.85438138966975
United_States,Georgia,2022-10-25,wastewater,60.321988135520265
United_States,Guam,2022-10-25,wastewater,208.65023233523797
United_States,Hawaii,2022-10-25,wastewater,359.7113628926909
United_States,Idaho,2022-10-25,wastewater,18.01492535457203
United_States,Illinois,2022-10-25,wastewater,132.23427553392074
United_States,Indiana,2022-10-25,wastewater,146.19767320253848
United_States,Iowa,2022-10-25,wastewater,205.27017040762757
United_States,Kansas,2022-10-25,wastewater,384.35012063228487
United_States,Kentucky,2022-10-25,wastewater,68.4872465056593
United_States,Louisiana,2022-10-25,wastewater,54.90663067561795
United_States,Maine,2022-10-25,wastewater,52.77021106052932
United_States,Maryland,2022-10-25,wastewater,188.7032919789776
United_States,Massachusetts,2022-10-25,wastewater,241.77754690650522
United_States,Michigan,2022-10-25,wastewater,19.107763277836977
United_States,Minnesota,2022-10-25,wastewater,145.6912115776948
United_States,Mississippi,2022-10-25,wastewater,22.596911245132524
United_States,Missouri,2022-10-25,wastewater,6.334824593577469
United_States,Montana,2022-10-25,wastewater,291.54760578972025
United_States,Nebraska,2022-10-25,wastewater,0.9747403601756213
United_States,Nevada,2022-10-25,wastewater,702.6575513454526
United_States,New Hampshire,2022-10-25,wastewater,41.45504413734598
United_States,New Jersey,2022-10-25,wastewater,351.8979636416631
United_States,New Mexico,2022-10-25,wastewater,358.7020787752229
United_States,New York,2022-10-25,wastewater,99.12174109140122
United_States,New York City,2022-10-25,wastewater,1372.303476131982
United_States,North Carolina,2022-10-25,wastewater,16.020295350338564
United_States,North Dakota,2022-10-25,wastewater,318.10846114561025
United_States,Ohio,2022-10-25,wastewater,53.23552363422849
United_States,Oklahoma,2022-10-25,wastewater,131.180689805207
United_States,Oregon,2022-10-25,wastewater,176.0438822473916
United_States,Pennsylvania,2022-10-25,wastewater,98.6298563026357
United_States,Rhode Island,2022-10-25,wastewater,514.4812536679409
United_States,South Carolina,2022-10-25,wastewater,82.25959405969712
United_States,South Dakota,2022-10-25,wastewater,240.3272859889707
United_States,Tennessee,2022-10-25,wastewater,453.42440482004014
United_States,Texas,2022-10-25,wastewater,88.05132994944675
United_States,Utah,2022-10-25,wastewater,232.40308428953406
United_States,Vermont,2022-10-25,wastewater,319.2619693401067
United_States,Virginia,2022-10-25,wastewater,75.53289157857114
United_States,Washington,2022-10-25,wastewater,542.9978557083967
United_States,West Virginia,2022-10-25,wastewater,112.1634002205892
United_States,Wisconsin,2022-10-25,wastewater,109.11492763463828
United_States,Wyoming,2022-10-25,wastewater,399.2552177275188
United_States,Alabama,2022-10-26,wastewater,153.01483020993095
United_States,Alaska,2022-10-26,wastewater,384.9694411318816
United_States,Arizona,2022-10-26,wastewater,270.76899601347924
United_States,Arkansas,2022-10-26,wastewater,213.64662560509572
United_States,California,2022-10-26,wastewater,93.54409989517119
United_States,Colorado,2022-10-26,wastewater,64.9637715830271
United_States,Connecticut,2022-10-26,wastewater,628.5960392445969
United_States,Delaware,2022-10-26,wastewater,0.0
United_States,District of Columbia,2022-10-26,wastewater,426.2113697991292
United_States,Florida,2022-10-26,wastewater,161.9772568305741
United_States,Georgia,2022-10-26,wastewater,61.04934686593119
United_States,Guam,2022-10-26,wastewater,209.54061440941268
United_States,Hawaii,2022-10-26,wastewater,357.0207628999305
United_States,Idaho,2022-10-26,wastewater,18.436861506968743
United_States,Illinois,2022-10-26,wastewater,134.9263837252645
United_States,Indiana,2022-10-26,wastewater,146.32378271366724
United_States,Iowa,2022-10-26,wastewater,206.80534146125277
United_States,Kansas,2022-10-26,wastewater,385.8110955392798
United_States,Kentucky,2022-10-26,wastewater,81.44121006597301
United_States,Louisiana,2022-10-26,wastewater,54.46137624516028
United_States,Maine,2022-10-26,wastewater,51.595450813526696
United_States,Maryland,2022-10-26,wastewater,188.87627611008884
United_States,Massachusetts,2022-10-26,wastewater,225.2702754660975
United_States,Michigan,2022-10-26,wastewater,19.155729211941125
United_States,Minnesota,2022-10-26,wastewater,148.27362377421116
United_States,Mississippi,2022-10-26,wastewater,22.53644924975202
United_States,Missouri,2022-10-26,wastewater,6.4375806607520385
United_States,Montana,2022-10-26,wastewater,288.3180851071046
United_States,Nebraska,2022-10-26,wastewater,0.9839456079645692
United_States,Nevada,2022-10-26,wastewater,692.2622847669966
United_States,New Hampshire,2022-10-26,wastewater,40.37538314815429
United_States,New Jersey,2022-10-26,wastewater,351.97413440055345
United_States,New Mexico,2022-10-26,wastewater,367.48566803063767
United_States,New York,2022-10-26,wastewater,100.2394621582368
United_States,New York City,2022-10-26,wastewater,1400.791556488207
United_States,North Carolina,2022-10-26,wastewater,16.03259303978453
United_States,North Dakota,2022-10-26,wastewater,321.9913150172169
United_States,Ohio,2022-10-26,wastewater,54.009405943227314
United_States,Oklahoma,2022-10-26,wastewater,133.4995055747787
United_States,Oregon,2022-10-26,wastewater,182.9450558888674
United_States,Pennsylvania,2022-10-26,wastewater,98.7016059930719
United_States,Rhode Island,2022-10-26,wastewater,512.071520340926
United_States,South Carolina,2022-10-26,wastewater,83.70889323811078
United_States,South Dakota,2022-10-26,wastewater,246.82493457793467
United_States,Tennessee,2022-10-26,wastewater,455.2105423515113
United_States,Texas,2022-10-26,wastewater,90.51953819104853
United_States,Utah,2022-10-26,wastewater,240.98326960637905
United_States,Vermont,2022-10-26,wastewater,316.56014579160995
United_States,Virginia,2022-10-26,wastewater,74.86139335078356
United_States,Washington,2022-10-26,wastewater,554.2448194240296
United_States,West Virginia,2022-10-26,wastewater,114.79954033705963
United_States,Wisconsin,2022-10-26,wastewater,110.11974250273063
United_States,Wyoming,2022-10-26,wastewater,402.2594996139667
United_States,Alabama,2022-10-27,wastewater,153.26420693738436
United_States,Alaska,2022-10-27,wastewater,381.1938382992394
United_States,Arizona,2022-10-27,wastewater,282.25824729642886
United_States,Arkansas,2022-10-27,wastewater,215.24886347936376
United_States,California,2022-10-27,wastewater,95.42661656711299
United_States,Colorado,2022-10-27,wastewater,66.27285570716916
United_States,Connecticut,2022-10-27,wastewater,631.2115195247292
United_States,Delaware,2022-10-27,wastewater,0.0
United_States,District of Columbia,2022-10-27,wastewater,428.25959942478977
United_States,Florida,2022-10-27,wastewater,163.17988193717528
United_States,Georgia,2022-10-27,wastewater,61.619734740567296
United_States,Guam,2022-10-27,wastewater,210.68087294355692
United_States,Hawaii,2022-10-27,wastewater,354.3435399700602
United_States,Idaho,2022-10-27,wastewater,18.888654103266262
United_States,Illinois,2022-10-27,wastewater,137.40682175921958
United_States,Indiana,2022-10-27,wastewater,146.18163071725203
United_States,Iowa,2022-10-27,wastewater,208.30234418794828
United_States,Kansas,2022-10-27,wastewater,386.68823838342564
United_States,Kentucky,2022-10-27,wastewater,93.09600375421557
United_States,Louisiana,2022-10-27,wastewater,54.05656743927359
United_States,Maine,2022-10-27,wastewater,50.3748437954157
United_States,Maryland,2022-10-27,wastewater,188.95223346851614
United_States,Massachusetts,2022-10-27,wastewater,210.21225270852565
United_States,Michigan,2022-10-27,wastewater,19.214441702953607
United_States,Minnesota,2022-10-27,wastewater,150.91296712715217
United_States,Mississippi,2022-10-27,wastewater,22.42856322542682
United_States,Missouri,2022-10-27,wastewater,6.551503487646742
United_States,Montana,2022-10-27,wastewater,284.8455640361236
United_States,Nebraska,2022-10-27,wastewater,0.9939948005505903
United_States,Nevada,2022-10-27,wastewater,674.8121795190793
United_States,New Hampshire,2022-10-27,wastewater,39.31561800715704
United_States,New Jersey,2022-10-27,wastewater,352.9040006319677
United_States,New Mexico,2022-10-27,wastewater,375.7471288107378
United_States,New York,2022-10-27,wastewater,101.66956062937224
United_States,New York City,2022-10-27,wastewater,1429.0154448271865
United_States,North Carolina,2022-10-27,wastewater,16.059428817188678
United_States,North Dakota,2022-10-27,wastewater,325.9146821102014
United_States,Ohio,2022-10-27,wastewater,54.69599354319355
United_States,Oklahoma,2022-10-27,wastewater,135.83076275110176
